source	target	weight
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	2bc459629f1ab96b5094055305d392b7	1
2bc459629f1ab96b5094055305d392b7	b6587cf150505d53876613ebe8c1e6f6	1
b6587cf150505d53876613ebe8c1e6f6	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	2bc459629f1ab96b5094055305d392b7	1
2bc459629f1ab96b5094055305d392b7	e55409d1a81354f630e365dee09c3b77	1
b6587cf150505d53876613ebe8c1e6f6	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	2bc459629f1ab96b5094055305d392b7	1
2bc459629f1ab96b5094055305d392b7	25ae997477ce7844409dcc5ed1eaaa79	1
b6587cf150505d53876613ebe8c1e6f6	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	3c2d83f1a443939e1555d1c41ddd2859	1
3c2d83f1a443939e1555d1c41ddd2859	be3aa31ea9fe2dc63fb5e1247eec82fd	1
9d2b90f0dd0b96699bdc452aab3cd3f4	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	61e94e314bb3ff516ccf2279cfe6a671	1
61e94e314bb3ff516ccf2279cfe6a671	16203ad3ae3ae9184c7bd73baf5fb581	1
16203ad3ae3ae9184c7bd73baf5fb581	3a81712023162ba372589a99027bd81e	1
3a81712023162ba372589a99027bd81e	69a5f4b1465f51d64b594e99a8dc6107	1
69a5f4b1465f51d64b594e99a8dc6107	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	61e94e314bb3ff516ccf2279cfe6a671	1
61e94e314bb3ff516ccf2279cfe6a671	16203ad3ae3ae9184c7bd73baf5fb581	1
16203ad3ae3ae9184c7bd73baf5fb581	3a81712023162ba372589a99027bd81e	1
3a81712023162ba372589a99027bd81e	98a773f3416c3a78bec86bd0d3b1d011	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	1348266f1406eb5d35543780dd7b68a8	1
1348266f1406eb5d35543780dd7b68a8	d5ddcfa31381d5608bb5bb1094055f0f	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	cefd33ec6a625e3354b5b29c234f449c	1
cefd33ec6a625e3354b5b29c234f449c	ae40f4f4f46cd98be82fbb90d8c784a3	1
ae40f4f4f46cd98be82fbb90d8c784a3	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	cefd33ec6a625e3354b5b29c234f449c	1
cefd33ec6a625e3354b5b29c234f449c	12b3ee76583282aea28c70c5bc8eab90	1
ae40f4f4f46cd98be82fbb90d8c784a3	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	cefd33ec6a625e3354b5b29c234f449c	1
cefd33ec6a625e3354b5b29c234f449c	3dcc557f4b598d4720a669d100d7eebd	1
ae40f4f4f46cd98be82fbb90d8c784a3	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	cefd33ec6a625e3354b5b29c234f449c	1
cefd33ec6a625e3354b5b29c234f449c	684118c06e04e4b99e50bb7747e4de54	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	e6701e53fac8643043a546281456bbc7	1
e6701e53fac8643043a546281456bbc7	fbdcdbed0373b12c4e1a36c2e20a2b17	1
fbdcdbed0373b12c4e1a36c2e20a2b17	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	e6701e53fac8643043a546281456bbc7	1
e6701e53fac8643043a546281456bbc7	c17d0259727f948ee58c1289cebbeeca	1
fbdcdbed0373b12c4e1a36c2e20a2b17	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	e6701e53fac8643043a546281456bbc7	1
e6701e53fac8643043a546281456bbc7	9e04ae316e36fbeb05b22b32074498b5	1
fbdcdbed0373b12c4e1a36c2e20a2b17	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	e6701e53fac8643043a546281456bbc7	1
e6701e53fac8643043a546281456bbc7	f6fa471d63206015c7210a16fbd3cd00	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	020e27943844dbbe1942bcf2941abd09	1
020e27943844dbbe1942bcf2941abd09	3eb9400978c26e8154474c9bc5dfada0	1
3eb9400978c26e8154474c9bc5dfada0	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	020e27943844dbbe1942bcf2941abd09	1
020e27943844dbbe1942bcf2941abd09	fe2e31e8cd25effbace5867b134dca1a	1
3eb9400978c26e8154474c9bc5dfada0	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	020e27943844dbbe1942bcf2941abd09	1
020e27943844dbbe1942bcf2941abd09	27194b049f99cfc10d7984536080a4f8	1
27194b049f99cfc10d7984536080a4f8	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	f061c23f34b81ec3ac71fc7399918be1	1
f061c23f34b81ec3ac71fc7399918be1	020e27943844dbbe1942bcf2941abd09	1
020e27943844dbbe1942bcf2941abd09	2c1ce94baa8f83cf1a83e6993082aced	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5c83b34340969ac83084d389e1aaa51e	1
5c83b34340969ac83084d389e1aaa51e	1866c96a5870a6dcfd527d496b6fa10b	1
1866c96a5870a6dcfd527d496b6fa10b	4825a756ebd4b8b465dac8574a39c856	1
4825a756ebd4b8b465dac8574a39c856	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5c83b34340969ac83084d389e1aaa51e	1
5c83b34340969ac83084d389e1aaa51e	1866c96a5870a6dcfd527d496b6fa10b	1
1866c96a5870a6dcfd527d496b6fa10b	92123c8d2acae1db89ae81e088c6e742	1
92123c8d2acae1db89ae81e088c6e742	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5c83b34340969ac83084d389e1aaa51e	1
5c83b34340969ac83084d389e1aaa51e	1866c96a5870a6dcfd527d496b6fa10b	1
1866c96a5870a6dcfd527d496b6fa10b	e3065e852383cfab5632afde8cad2d45	1
4825a756ebd4b8b465dac8574a39c856	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5c83b34340969ac83084d389e1aaa51e	1
5c83b34340969ac83084d389e1aaa51e	1866c96a5870a6dcfd527d496b6fa10b	1
1866c96a5870a6dcfd527d496b6fa10b	10dded26ef63c3251094f8c6c8dc92a9	1
10dded26ef63c3251094f8c6c8dc92a9	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5c83b34340969ac83084d389e1aaa51e	1
5c83b34340969ac83084d389e1aaa51e	1866c96a5870a6dcfd527d496b6fa10b	1
1866c96a5870a6dcfd527d496b6fa10b	d48d171ee165f5f65c2de68c5bf57b71	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	31a580445a4bb2e58a34415f09a7697a	1
31a580445a4bb2e58a34415f09a7697a	924ca65d5c5ef338a09dd20d7b3e16f4	1
924ca65d5c5ef338a09dd20d7b3e16f4	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	31a580445a4bb2e58a34415f09a7697a	1
31a580445a4bb2e58a34415f09a7697a	30a0f4fefced144cef10053b75ea4e1e	1
924ca65d5c5ef338a09dd20d7b3e16f4	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	31a580445a4bb2e58a34415f09a7697a	1
31a580445a4bb2e58a34415f09a7697a	1874b9774f55f9ad746d53f7705011fa	1
924ca65d5c5ef338a09dd20d7b3e16f4	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	31a580445a4bb2e58a34415f09a7697a	1
31a580445a4bb2e58a34415f09a7697a	7b9b55882e0ea42911a9da906604e1ce	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	6166ab04cf03645a457c4d5de3c8c2f7	1
6166ab04cf03645a457c4d5de3c8c2f7	8f15c07e926025a242e08d4591427854	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	be61ec8f1f14acbb57b1c8fdd28d7553	1
be61ec8f1f14acbb57b1c8fdd28d7553	c83aabff011c66891569e86dda33a920	1
c83aabff011c66891569e86dda33a920	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	be61ec8f1f14acbb57b1c8fdd28d7553	1
be61ec8f1f14acbb57b1c8fdd28d7553	dfd736fd9c52837c5bd0e4b66942f53b	1
c83aabff011c66891569e86dda33a920	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	be61ec8f1f14acbb57b1c8fdd28d7553	1
be61ec8f1f14acbb57b1c8fdd28d7553	ca7de08366effa0c25a16f1fc9a72ece	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	88e5dcc97fc5e46c68646e717cc50f31	1
88e5dcc97fc5e46c68646e717cc50f31	1ccae9e25fa4d2e81db41bc2b78218b2	1
1ccae9e25fa4d2e81db41bc2b78218b2	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	88e5dcc97fc5e46c68646e717cc50f31	1
88e5dcc97fc5e46c68646e717cc50f31	3463bfad77f19eb8238dbcb89fa37f9e	1
1ccae9e25fa4d2e81db41bc2b78218b2	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	22101b4a025261f223c6dcaa92801bf0	1
22101b4a025261f223c6dcaa92801bf0	88e5dcc97fc5e46c68646e717cc50f31	1
88e5dcc97fc5e46c68646e717cc50f31	e1b53673a28141e65eee81b27d5c6f90	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	66999a9315e116735ceb55e9dc0c3cb5	1
66999a9315e116735ceb55e9dc0c3cb5	53a6d49bd71268f820bd10fe44ea0c8e	1
53a6d49bd71268f820bd10fe44ea0c8e	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	66999a9315e116735ceb55e9dc0c3cb5	1
66999a9315e116735ceb55e9dc0c3cb5	c133b7f2dd0ef73199df94480abc8b15	1
53a6d49bd71268f820bd10fe44ea0c8e	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	66999a9315e116735ceb55e9dc0c3cb5	1
66999a9315e116735ceb55e9dc0c3cb5	1f5bc06cb03334d76f6cea74709fb589	1
1f5bc06cb03334d76f6cea74709fb589	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	66999a9315e116735ceb55e9dc0c3cb5	1
66999a9315e116735ceb55e9dc0c3cb5	934fd428b1c6c069f5778d3d7098e557	1
934fd428b1c6c069f5778d3d7098e557	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	66999a9315e116735ceb55e9dc0c3cb5	1
66999a9315e116735ceb55e9dc0c3cb5	606b14adfab503f258f707fda7769561	1
606b14adfab503f258f707fda7769561	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	66999a9315e116735ceb55e9dc0c3cb5	1
66999a9315e116735ceb55e9dc0c3cb5	5c400d52195e9e80864837bdc9c0dca5	1
53a6d49bd71268f820bd10fe44ea0c8e	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	66999a9315e116735ceb55e9dc0c3cb5	1
66999a9315e116735ceb55e9dc0c3cb5	c5d6ffc6d555d08aef6bb96d11ecd06a	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	73f60c2280f7134af1b569e80dd1e1d5	1
73f60c2280f7134af1b569e80dd1e1d5	629856e10c6ebbe49239a8d6966a20d9	1
629856e10c6ebbe49239a8d6966a20d9	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	73f60c2280f7134af1b569e80dd1e1d5	1
73f60c2280f7134af1b569e80dd1e1d5	e113a58939987ade700906429c5bf5a1	1
629856e10c6ebbe49239a8d6966a20d9	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	73f60c2280f7134af1b569e80dd1e1d5	1
73f60c2280f7134af1b569e80dd1e1d5	545f57d3be27b6a2845a24b8f7f78d2e	1
629856e10c6ebbe49239a8d6966a20d9	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	73f60c2280f7134af1b569e80dd1e1d5	1
73f60c2280f7134af1b569e80dd1e1d5	e588f9b14b39e8d43840c47bbb0ada31	1
b73b6bee614249d0acbb09efe2ed76e7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	0e2823b7f3329a02fa92513772a032aa	1
0e2823b7f3329a02fa92513772a032aa	3528b738c092d43297e7cd086f13610c	1
3528b738c092d43297e7cd086f13610c	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	0e2823b7f3329a02fa92513772a032aa	1
0e2823b7f3329a02fa92513772a032aa	c2e267facce20fa8b197b683501fd8fd	1
3528b738c092d43297e7cd086f13610c	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	3894eba1fbb1f27d24b5c54f29b4d073	1
3894eba1fbb1f27d24b5c54f29b4d073	e72cd7956f0bd35050c2e7733cc14b0c	1
e72cd7956f0bd35050c2e7733cc14b0c	ce2fdeead0a49471c162f2e19d752bb7	1
82b399f6252a823f31435fe35437fafe	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	bce12d11b99d138e63be8551bf2a4417	1
bce12d11b99d138e63be8551bf2a4417	d626b3faab70cff03d2fab163306092b	1
d626b3faab70cff03d2fab163306092b	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	bce12d11b99d138e63be8551bf2a4417	1
bce12d11b99d138e63be8551bf2a4417	bbe4bf26e68ae51d319224773f3bcfd9	1
d626b3faab70cff03d2fab163306092b	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	bce12d11b99d138e63be8551bf2a4417	1
bce12d11b99d138e63be8551bf2a4417	2bfa8d76ce8b0ee0fc1d68fef4e0d57f	1
2bfa8d76ce8b0ee0fc1d68fef4e0d57f	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	bce12d11b99d138e63be8551bf2a4417	1
bce12d11b99d138e63be8551bf2a4417	4c532ec54ad07dccb002404bd6aa64c7	1
4c532ec54ad07dccb002404bd6aa64c7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	fd4f411621b9560f2b5ba007734c600a	1
fd4f411621b9560f2b5ba007734c600a	a5da8dfe1faa7354f96ceec1c1f8a373	1
a5da8dfe1faa7354f96ceec1c1f8a373	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	fd4f411621b9560f2b5ba007734c600a	1
fd4f411621b9560f2b5ba007734c600a	01793538c519e8512ac5f16db0e68a91	1
d626b3faab70cff03d2fab163306092b	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	6f677d1de080d87d78a95d767606ea32	1
6f677d1de080d87d78a95d767606ea32	bce12d11b99d138e63be8551bf2a4417	1
bce12d11b99d138e63be8551bf2a4417	eb4af797a8b765046b394b36d0369f77	1
82b399f6252a823f31435fe35437fafe	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	4132e9fefcc094ec38523c9f66c4a83c	1
4132e9fefcc094ec38523c9f66c4a83c	64d8d93d12a0a6f547d95ca0efbea758	1
64d8d93d12a0a6f547d95ca0efbea758	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	4132e9fefcc094ec38523c9f66c4a83c	1
4132e9fefcc094ec38523c9f66c4a83c	7fdbc1b0167e481188c364bf3324a34a	1
7fdbc1b0167e481188c364bf3324a34a	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	4132e9fefcc094ec38523c9f66c4a83c	1
4132e9fefcc094ec38523c9f66c4a83c	b5daf9ac5bf07f9878b360e5cd2a3784	1
b5daf9ac5bf07f9878b360e5cd2a3784	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
5277bed3ff2bfb1e0ed443d700435b9a	4132e9fefcc094ec38523c9f66c4a83c	1
4132e9fefcc094ec38523c9f66c4a83c	40499f0e878b283446ff6217a55121d5	1
64d8d93d12a0a6f547d95ca0efbea758	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	5277bed3ff2bfb1e0ed443d700435b9a	1
