source	target	weight
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	7d61b34b6afc80e73ac3845f88a21cfb	1
7d61b34b6afc80e73ac3845f88a21cfb	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	f17ececabdc9330606f148f2c2ce7536	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	b4aa082c0195dd86c0f58dafd064873d	1
b4aa082c0195dd86c0f58dafd064873d	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	be27831ffaedc9c976ca0e1ab39d0f0b	1
be27831ffaedc9c976ca0e1ab39d0f0b	1cf227b18a451bcbc7cb07607f1a9bed	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	685069a8a6b4b95c00d6d769d7cb3219	1
685069a8a6b4b95c00d6d769d7cb3219	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	e2b7bf4e3dfda1a35cfbf68b53dd7273	1
e2b7bf4e3dfda1a35cfbf68b53dd7273	ecc45be2dc0b03a5065c09d5f3bcba2e	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	b523ba5d0a912fcb0b3b81a91a024c07	1
b523ba5d0a912fcb0b3b81a91a024c07	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	774dc5d016a5899f468a32545608902d	1
774dc5d016a5899f468a32545608902d	82eb54d9161244c2f1fb2d371ec9deca	1
b523ba5d0a912fcb0b3b81a91a024c07	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	774dc5d016a5899f468a32545608902d	1
774dc5d016a5899f468a32545608902d	3e0b0b389d28bfdfb68eb0e54da82d41	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	948898bd862c210f42dac0cc5f461b4f	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	602d37fc1369918f893410c2ff730e46	1
602d37fc1369918f893410c2ff730e46	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	b8e42ce326f790afe00ae9d1939b1fef	1
b8e42ce326f790afe00ae9d1939b1fef	ab2cd28c7c201906868672945c380280	1
602d37fc1369918f893410c2ff730e46	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	b8e42ce326f790afe00ae9d1939b1fef	1
b8e42ce326f790afe00ae9d1939b1fef	e53a48216a80f0e6b1f4cc6be3c2d25d	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	354adedb4e9ed8bde88e52f5e51533e1	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	6a9a56e48ca3677a25f3a0a00f822704	1
6a9a56e48ca3677a25f3a0a00f822704	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	9b0bb6df83508d90eb7714a1e42adeb7	1
9b0bb6df83508d90eb7714a1e42adeb7	a52fe3e97857922ba2c34dae9c78fea3	1
6a9a56e48ca3677a25f3a0a00f822704	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	73e888ad90a6269a0fddce8ee813fb84	1
73e888ad90a6269a0fddce8ee813fb84	9b0bb6df83508d90eb7714a1e42adeb7	1
9b0bb6df83508d90eb7714a1e42adeb7	577e4e2f9ef06d6ce94a6c521e773cf8	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	0436ef0059c1bff57bedec23d0762ee3	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	b2206dca2c1aa6a28f66d471e2c2301c	1
b2206dca2c1aa6a28f66d471e2c2301c	fb6102d5710f5ad03e968a658a699be1	1
fb6102d5710f5ad03e968a658a699be1	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	df8843e8435277b4224ee1a8f7313f32	1
df8843e8435277b4224ee1a8f7313f32	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	b2206dca2c1aa6a28f66d471e2c2301c	1
b2206dca2c1aa6a28f66d471e2c2301c	42ba9f5e91fcc4f7d4bf503cd5f3a828	1
df8843e8435277b4224ee1a8f7313f32	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	b2206dca2c1aa6a28f66d471e2c2301c	1
b2206dca2c1aa6a28f66d471e2c2301c	322a74fe6e58ddb1fe8c6f42adf564e6	1
df8843e8435277b4224ee1a8f7313f32	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	b2206dca2c1aa6a28f66d471e2c2301c	1
b2206dca2c1aa6a28f66d471e2c2301c	b2ca05813ebcd9166e8911d8296d7df0	1
df8843e8435277b4224ee1a8f7313f32	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	b2206dca2c1aa6a28f66d471e2c2301c	1
b2206dca2c1aa6a28f66d471e2c2301c	776eea54ff1210a4912710cd0338f068	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7cf1b68ff22dad538b0bec70ecb43fab	1
7cf1b68ff22dad538b0bec70ecb43fab	e9f93b5bbe9239951d6e25a57d54ab40	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	2dcf5cfc0cdd843b41694a2839c5209a	1
2dcf5cfc0cdd843b41694a2839c5209a	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	7d91e5bceb528c0a84d0e18a25dd79cc	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	3da7dbf00f54a203757f6d14f856a278	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	c7dc715a57755e49b5db3cdd55f054c1	1
c7dc715a57755e49b5db3cdd55f054c1	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	2577784ed5c2e8eb5055f8d930656f74	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	14bce8589d629a406bad3cb6ab96943b	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	b788abecf716260f118d47d5d7d1f991	1
b788abecf716260f118d47d5d7d1f991	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	58029f7e34f57716f61a0e64156deaab	1
58029f7e34f57716f61a0e64156deaab	3cf8588db98e2a5342acaf3d2e57270a	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	71a22015fcb87639cc99c1c2e818d03e	1
71a22015fcb87639cc99c1c2e818d03e	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	3d58f6761b370abd3510808cf29c97c8	1
3d58f6761b370abd3510808cf29c97c8	110275a03e38521a72cde91612f4230f	1
110275a03e38521a72cde91612f4230f	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	ced4d368c2cf5b36d0949e70814aded8	1
110275a03e38521a72cde91612f4230f	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	58029f7e34f57716f61a0e64156deaab	1
58029f7e34f57716f61a0e64156deaab	6fc5c03e5458fd4f222ad4e46919740b	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	bde04aff0d7912e20e0edff8c081ba32	1
bde04aff0d7912e20e0edff8c081ba32	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c1351361043c1f91f4d232e3a578879d	1
bde04aff0d7912e20e0edff8c081ba32	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	0b9bac621167f185e250203d63244b4e	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7cf1b68ff22dad538b0bec70ecb43fab	1
7cf1b68ff22dad538b0bec70ecb43fab	3ae19382e445a7f9353930740bb60ca8	1
3ae19382e445a7f9353930740bb60ca8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	c205474489836c74e7ca23cf37ead78c	1
3ae19382e445a7f9353930740bb60ca8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	671201019e23ae9ad8464761a9134a1b	1
3ae19382e445a7f9353930740bb60ca8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	6bb382bfd2cde35bb2fc0d2b0046b9eb	1
6bb382bfd2cde35bb2fc0d2b0046b9eb	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	1016671366ba11de5b08352f232a0dfb	1
1016671366ba11de5b08352f232a0dfb	6aab63016036a4eecf6ba4df246bd3ae	1
3ae19382e445a7f9353930740bb60ca8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	eea06c37577194092cc9c002607fc125	1
eea06c37577194092cc9c002607fc125	83a97f1129831e871008adb7929f8c90	1
e9f93b5bbe9239951d6e25a57d54ab40	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7cf1b68ff22dad538b0bec70ecb43fab	1
7cf1b68ff22dad538b0bec70ecb43fab	dc731259c5af85ab9321a83b78751d94	1
414ca2c95480f23b5bebc59a797f78d8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7cf1b68ff22dad538b0bec70ecb43fab	1
7cf1b68ff22dad538b0bec70ecb43fab	5337ad8b1fcdabb3294be2513579a0b4	1
1e06477a08cf2d249814bf61fe6eba79	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7cf1b68ff22dad538b0bec70ecb43fab	1
7cf1b68ff22dad538b0bec70ecb43fab	ede021ace03456cc1dce2fbe482826b2	1
0ace25f277ab6f08fe023e3f0556e685	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7cf1b68ff22dad538b0bec70ecb43fab	1
7cf1b68ff22dad538b0bec70ecb43fab	37574938bad15c6dc07d1a29c8f07885	1
811138b47304707742eae231ced59724	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	811138b47304707742eae231ced59724	1
811138b47304707742eae231ced59724	93974a21e5b74333dc84952b0f50f08b	1
93974a21e5b74333dc84952b0f50f08b	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	811138b47304707742eae231ced59724	1
811138b47304707742eae231ced59724	831b13a3c85ccf5a589d4f2dc3806332	1
831b13a3c85ccf5a589d4f2dc3806332	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	811138b47304707742eae231ced59724	1
811138b47304707742eae231ced59724	fc6367d437192c93acb84f61dcc19e38	1
3af55be84f3fd5348cfb3bb74773a4d3	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	0cc31b2dd4f4d408b9ac1f3f12c6308e	1
0cc31b2dd4f4d408b9ac1f3f12c6308e	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	6da1dd533405761511f48d17de75066b	1
caa2ea260a3fedbcca5dbd4553206fc8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	850a90b3aa7c2c371cb8b3dc851829d6	1
850a90b3aa7c2c371cb8b3dc851829d6	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	42069e9cd477a4a807c0fbc931a64064	1
850a90b3aa7c2c371cb8b3dc851829d6	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	850a90b3aa7c2c371cb8b3dc851829d6	1
850a90b3aa7c2c371cb8b3dc851829d6	7b1aa6b99a523bcda4a721e867a227ee	1
7b1aa6b99a523bcda4a721e867a227ee	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	850a90b3aa7c2c371cb8b3dc851829d6	1
850a90b3aa7c2c371cb8b3dc851829d6	e17aa6f202b9b0983e754b7061b7ac3a	1
caa2ea260a3fedbcca5dbd4553206fc8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
